Retrieved by E4-Web: 2014/06/12,18:16:13                             1 0  0    0
 5.513300+4 0.000000+0 5.982160-2 3.589300-3 5.513400+4 1.000000+09547 8459  587
 2.305000-6 1.475200-6 5.513400+4 0.000000+0 4.610000-6 2.950400-69547 8459  588
 5.513500+4 1.000000+0 4.007000-5 2.564480-5 5.513500+4 0.000000+09547 8459  589
 6.654150-2 4.258650-2 5.513600+4 1.000000+0 2.047550-4 1.310430-49547 8459  590
 5.513600+4 0.000000+0 4.095100-4 2.620860-4 5.513700+4 0.000000+09547 8459  591
 6.135110-2 4.908090-3 5.513800+4 0.000000+0 5.813610-2 9.301780-39547 8459  592
 5.513800+4 1.000000+0 5.540680-3 2.493310-3 5.513900+4 0.000000+09547 8459  593
 5.569190-2 8.910700-3 5.514000+4 0.000000+0 4.557430-2 7.291890-39547 8459  594
 5.514100+4 0.000000+0 3.697180-2 8.503520-3 5.514200+4 0.000000+09547 8459  595
 1.982710-2 4.560240-3 5.514300+4 0.000000+0 8.617000-3 3.877650-39547 8459  596
 5.514400+4 0.000000+0 2.641610-3 1.690630-3 5.514500+4 0.000000+09547 8459  597
 3.748700-4 2.399170-4 5.514600+4 0.000000+0 3.544000-5 2.268160-59547 8459  598
 5.514700+4 0.000000+0 6.059680-7 3.878190-7 5.514800+4 0.000000+09547 8459  599
 8.650000-8 5.536000-8 5.514900+4 0.000000+0 6.178960-9 3.954530-99547 8459  600
 5.515000+4 0.000000+0 3.32000-11 2.12480-11 5.515100+4 0.000000+09547 8459  601
 1.03906-12 6.64996-13 5.612900+4 0.000000+0 0.000000+0 0.000000+09547 8459  602
 5.613100+4 0.000000+0 0.000000+0 0.000000+0 5.613200+4 0.000000+09547 8459  603
 3.54000-11 2.26560-11 5.613300+4 0.000000+0 5.51000-12 3.52640-129547 8459  604
 5.613400+4 0.000000+0 4.610000-6 2.950400-6 5.613500+4 1.000000+09547 8459  605
 2.455000-8 1.571200-8 5.613500+4 0.000000+0 6.654150-2 4.258660-29547 8459  606
 5.613600+4 1.000000+0 4.631310-5 2.964040-5 5.613600+4 0.000000+09547 8459  607
 4.104000-4 2.626560-4 5.613700+4 0.000000+0 6.137530-2 4.910030-39547 8459  608
 5.613700+4 1.000000+0 5.805530-2 4.644430-3 5.613800+4 0.000000+09547 8459  609
 5.975970-2 9.561550-3 5.613900+4 0.000000+0 5.766380-2 4.613100-39547 8459  610
 5.614000+4 0.000000+0 5.072650-2 5.579910-3 5.614100+4 0.000000+09547 8459  611
 5.195510-2 8.312820-3 5.614200+4 0.000000+0 4.268440-2 6.829510-39547 8459  612
 5.614300+4 0.000000+0 3.795480-2 8.729610-3 5.614400+4 0.000000+09547 8459  613
 2.582650-2 1.162190-2 5.614500+4 0.000000+0 1.014080-2 4.563360-39547 8459  614
 5.614600+4 0.000000+0 2.998600-3 1.919100-3 5.614700+4 0.000000+09547 8459  615
 6.060700-4 3.878850-4 5.614800+4 0.000000+0 7.580000-5 4.851200-59547 8459  616
 5.614900+4 0.000000+0 6.180000-6 3.955200-6 5.615000+4 0.000000+09547 8459  617
 3.200000-7 2.048000-7 5.615100+4 0.000000+0 2.090900-8 1.338180-89547 8459  618
 5.615200+4 0.000000+0 1.69000-10 1.08160-10 5.615300+4 0.000000+09547 8459  619
 2.47415-12 1.58346-12 5.615400+4 0.000000+0 1.21000-14 7.74400-159547 8459  620
 5.713300+4 0.000000+0 0.000000+0 0.000000+0 5.713500+4 0.000000+09547 8459  621
 1.47000-12 9.40800-13 5.713700+4 0.000000+0 8.930000-9 5.715200-99547 8459  622
 5.713800+4 0.000000+0 2.890000-7 1.849600-7 5.713900+4 0.000000+09547 8459  623
 5.766950-2 4.613560-3 5.714000+4 0.000000+0 5.409270-2 4.327420-39547 8459  624
 5.714100+4 0.000000+0 5.244340-2 5.768770-3 5.714200+4 0.000000+09547 8459  625
 4.489310-2 4.938250-3 5.714300+4 0.000000+0 4.621800-2 7.394880-39547 8459  626
 5.714400+4 0.000000+0 4.320700-2 9.937620-3 5.714500+4 0.000000+09547 8459  627
 3.000300-2 6.900680-3 5.714600+4 1.000000+0 8.522020-3 5.454090-39547 8459  628
 5.714600+4 0.000000+0 1.152060-2 7.373200-3 5.714700+4 0.000000+09547 8459  629
 1.042260-2 4.690190-3 5.714800+4 0.000000+0 3.806280-3 2.436020-39547 8459  630
 5.714900+4 0.000000+0 9.206900-4 5.892420-4 5.715000+4 0.000000+09547 8459  631
 1.554600-4 9.949440-5 5.715100+4 0.000000+0 1.412000-5 9.036800-69547 8459  632
 5.715200+4 0.000000+0 8.910000-7 5.702400-7 5.715300+4 0.000000+09547 8459  633
 3.360000-8 2.150400-8 5.715400+4 0.000000+0 7.03000-10 4.49920-109547 8459  634
 5.715500+4 0.000000+0 4.16934-12 2.66838-12 5.715600+4 0.000000+09547 8459  635
 1.28469-13 8.22200-14 5.813500+4 0.000000+0 0.000000+0 0.000000+09547 8459  636
 5.813700+4 0.000000+0 1.59000-13 1.01760-13 5.813800+4 0.000000+09547 8459  637
 8.680000-8 5.555200-8 5.813900+4 0.000000+0 1.120000-9 7.16800-109547 8459  638
 5.813900+4 1.000000+0 7.98000-10 5.10720-10 5.814000+4 0.000000+09547 8459  639
 5.409270-2 4.327420-3 5.814100+4 0.000000+0 5.244440-2 4.195550-39547 8459  640
 5.814200+4 0.000000+0 4.490710-2 3.592570-3 5.814300+4 0.000000+09547 8459  641
 4.637780-2 3.710220-3 5.814400+4 0.000000+0 4.425380-2 3.540300-39547 8459  642
 5.814500+4 0.000000+0 3.346720-2 7.697460-3 5.814600+4 0.000000+09547 8459  643
 2.847700-2 6.549710-3 5.814700+4 0.000000+0 2.324670-2 5.346750-39547 8459  644
 5.814800+4 0.000000+0 1.711490-2 3.936430-3 5.814900+4 0.000000+09547 8459  645
 9.678600-3 4.355370-3 5.815000+4 0.000000+0 4.571260-3 2.925610-39547 8459  646
 5.815100+4 0.000000+0 1.231450-3 7.881280-4 5.815200+4 0.000000+09547 8459  647
 2.422300-4 1.550270-4 5.815300+4 0.000000+0 2.947000-5 1.886080-59547 8459  648
 5.815400+4 0.000000+0 1.970000-6 1.260800-6 5.815500+4 0.000000+09547 8459  649
 8.390000-8 5.369600-8 5.815600+4 0.000000+0 3.120000-9 1.996800-99547 8459  650
 5.815700+4 0.000000+0 3.83000-11 2.45120-11 5.815800+4 0.000000+09547 8459  651
 3.93000-13 2.51520-13 5.815900+4 0.000000+0 9.94078-15 6.36210-159547 8459  652
 5.816000+4 0.000000+0 0.000000+0 0.000000+0 5.913900+4 0.000000+09547 8459  653
 1.05000-14 6.72000-15 5.914000+4 0.000000+0 1.19000-12 7.61600-139547 8459  654
 5.914100+4 0.000000+0 5.244440-2 4.195550-3 5.914200+4 1.000000+09547 8459  655
 2.285000-9 1.462400-9 5.914200+4 0.000000+0 4.570000-9 2.924800-99547 8459  656
 5.914300+4 0.000000+0 4.637790-2 3.710230-3 5.914400+4 0.000000+09547 8459  657
 4.425750-2 3.540600-3 5.914400+4 1.000000+0 2.247500-4 1.798000-59547 8459  658
 5.914500+4 0.000000+0 3.350860-2 7.706980-3 5.914600+4 0.000000+09547 8459  659
 2.879900-2 6.623780-3 5.914700+4 0.000000+0 2.465780-2 3.945250-39547 8459  660
 5.914800+4 1.000000+0 2.063020-3 1.320330-3 5.914800+4 0.000000+09547 8459  661
 1.917790-2 1.227390-2 5.914900+4 0.000000+0 1.673400-2 3.848820-39547 8459  662
 5.915000+4 0.000000+0 1.419000-2 4.540800-3 5.915100+4 0.000000+09547 8459  663
 8.401810-3 3.780810-3 5.915200+4 0.000000+0 4.256260-3 2.724010-39547 8459  664
 5.915300+4 0.000000+0 1.479660-3 9.469820-4 5.915400+4 0.000000+09547 8459  665
 2.928200-4 1.874050-4 5.915500+4 0.000000+0 3.850000-5 2.464000-59547 8459  666
 5.915600+4 0.000000+0 4.530000-6 2.899200-6 5.915700+4 0.000000+09547 8459  667
 1.790000-7 1.145600-7 5.915800+4 0.000000+0 5.800000-9 3.712000-99547 8459  668
 5.915900+4 0.000000+0 1.35000-10 8.64000-11 5.916000+4 0.000000+09547 8459  669
 2.28000-12 1.45920-12 5.916100+4 0.000000+0 2.07722-14 1.32942-149547 8459  670
 5.916200+4 0.000000+0 3.55760-16 2.27686-16 6.014000+4 0.000000+09547 8459  671
 0.000000+0 0.000000+0 6.014100+4 0.000000+0 0.000000+0 0.000000+09547 8459  672
 6.014200+4 0.000000+0 4.570000-9 2.924800-9 6.014300+4 0.000000+09547 8459  673
 4.637790-2 3.710230-3 6.014400+4 0.000000+0 4.425760-2 3.540610-39547 8459  674
 6.014500+4 0.000000+0 3.350870-2 5.361390-3 6.014600+4 0.000000+09547 8459  675
 2.879980-2 6.623940-3 6.014700+4 0.000000+0 2.466800-2 1.973440-39547 8459  676
 6.014800+4 0.000000+0 2.133460-2 4.906970-3 6.014900+4 0.000000+09547 8459  677
 1.719410-2 2.751050-3 6.015000+4 0.000000+0 1.599990-2 3.679970-39547 8459  678
 6.015100+4 0.000000+0 1.203780-2 1.926050-3 6.015200+4 0.000000+09547 8459  679
 9.628790-3 3.081210-3 6.015300+4 0.000000+0 6.650450-3 2.128140-39547 8459  680
 6.015400+4 0.000000+0 3.081120-3 1.971920-3 6.015500+4 0.000000+09547 8459  681
 1.074160-3 6.874620-4 6.015600+4 0.000000+0 3.629700-4 2.323010-49547 8459  682
 6.015700+4 0.000000+0 4.325000-5 2.768000-5 6.015800+4 0.000000+09547 8459  683
 4.260000-6 2.726400-6 6.015900+4 0.000000+0 3.070000-7 1.964800-79547 8459  684
 6.016000+4 0.000000+0 1.620000-8 1.036800-8 6.016100+4 0.000000+09547 8459  685
 4.18000-10 2.67520-10 6.016200+4 0.000000+0 8.64000-12 5.52960-129547 8459  686
 6.016300+4 0.000000+0 8.83000-14 5.65120-14 6.016400+4 0.000000+09547 8459  687
 0.000000+0 0.000000+0 6.114100+4 0.000000+0 0.000000+0 0.000000+09547 8459  688
 6.114300+4 0.000000+0 0.000000+0 0.000000+0 6.114400+4 0.000000+09547 8459  689
 0.000000+0 0.000000+0 6.114500+4 0.000000+0 8.56000-13 5.47840-139547 8459  690
 6.114600+4 0.000000+0 8.26000-11 5.28640-11 6.114700+4 0.000000+09547 8459  691
 2.466800-2 1.973440-3 6.114800+4 0.000000+0 4.010000-8 2.566400-89547 8459  692
 6.114800+4 1.000000+0 8.450000-8 5.408000-8 6.114900+4 0.000000+09547 8459  693
 1.719590-2 1.375670-3 6.115000+4 0.000000+0 2.355000-5 1.507200-59547 8459  694
 6.115100+4 0.000000+0 1.218040-2 9.744360-4 6.115200+4 2.000000+09547 8459  695
 2.022130-4 1.294170-4 6.115200+4 0.000000+0 9.831000-3 3.145920-39547 8459  696
 6.115200+4 1.000000+0 2.022130-4 1.294170-4 6.115300+4 0.000000+09547 8459  697
 8.254460-3 1.320710-3 6.115400+4 0.000000+0 4.203070-3 1.891380-39547 8459  698
 6.115400+4 1.000000+0 1.121950-3 7.180480-4 6.115500+4 0.000000+09547 8459  699
 3.222120-3 2.062160-3 6.115600+4 0.000000+0 2.319870-3 1.484720-39547 8459  700
 6.115700+4 0.000000+0 6.875900-4 4.400580-4 6.115800+4 0.000000+09547 8459  701
 1.816800-4 1.162750-4 6.115900+4 0.000000+0 3.743000-5 2.395520-59547 8459  702
 6.116000+4 0.000000+0 5.890000-6 3.769600-6 6.116100+4 0.000000+09547 8459  703
 4.640000-7 2.969600-7 6.116200+4 0.000000+0 2.990000-8 1.913600-89547 8459  704
 6.116300+4 0.000000+0 9.62000-10 6.15680-10 6.116400+4 0.000000+09547 8459  705
 1.34000-11 8.57600-12 6.116500+4 0.000000+0 1.76000-13 1.12640-139547 8459  706
 6.116600+4 0.000000+0 1.07881-15 6.90437-16 6.116700+4 0.000000+09547 8459  707
 1.85359-17 1.18630-17 6.214300+4 0.000000+0 0.000000+0 0.000000+09547 8459  708
 6.214300+4 1.000000+0 0.000000+0 0.000000+0 6.214400+4 0.000000+09547 8459  709
 0.000000+0 0.000000+0 6.214500+4 0.000000+0 0.000000+0 0.000000+09547 8459  710
 6.214600+4 0.000000+0 2.89000-11 1.84960-11 6.214700+4 0.000000+09547 8459  711
 2.466800-2 1.973440-3 6.214800+4 0.000000+0 1.210000-7 7.744000-89547 8459  712
 6.214900+4 0.000000+0 1.719590-2 1.375670-3 6.215000+4 0.000000+09547 8459  713
 2.356000-5 1.507840-5 6.215100+4 0.000000+0 1.218080-2 9.744620-49547 8459  714
 6.215200+4 0.000000+0 1.023990-2 2.355180-3 6.215300+4 0.000000+09547 8459  715
 8.290890-3 6.632710-4 6.215400+4 0.000000+0 5.471340-3 1.750830-39547 8459  716
 6.215500+4 0.000000+0 3.606360-3 1.622860-3 6.215600+4 0.000000+09547 8459  717
 3.242060-3 5.187300-4 6.215700+4 0.000000+0 1.470310-3 3.381710-49547 8459  718
 6.215800+4 0.000000+0 7.268900-4 4.652100-4 6.215900+4 0.000000+09547 8459  719
 3.344600-4 2.140540-4 6.216000+4 0.000000+0 1.334800-4 8.542720-59547 8459  720
 6.216100+4 0.000000+0 2.900000-5 1.856000-5 6.216200+4 0.000000+09547 8459  721
 5.420000-6 3.468800-6 6.216300+4 0.000000+0 5.260000-7 3.366400-79547 8459  722
 6.216400+4 0.000000+0 2.260000-8 1.446400-8 6.216500+4 0.000000+09547 8459  723
 9.28000-10 5.93920-10 6.216600+4 0.000000+0 2.62000-11 1.67680-119547 8459  724
 6.216700+4 0.000000+0 3.73000-13 2.38720-13 6.216800+4 0.000000+09547 8459  725
 0.000000+0 0.000000+0 6.216900+4 0.000000+0 9.49897-17 6.07934-179547 8459  726
 6.217000+4 0.000000+0 0.000000+0 0.000000+0 6.314700+4 0.000000+09547 8459  727
 0.000000+0 0.000000+0 6.314900+4 0.000000+0 0.000000+0 0.000000+09547 8459  728
 6.315100+4 0.000000+0 1.218080-2 9.744620-4 6.315200+4 2.000000+09547 8459  729
 5.84667-10 3.74187-10 6.315200+4 0.000000+0 8.77000-10 5.61280-109547 8459  730
 6.315200+4 1.000000+0 8.77000-10 5.61280-10 6.315300+4 0.000000+09547 8459  731
 8.290940-3 6.632750-4 6.315400+4 1.000000+0 2.950000-7 1.888000-79547 8459  732
 6.315400+4 0.000000+0 5.900000-7 3.776000-7 6.315500+4 0.000000+09547 8459  733
 3.611080-3 1.624990-3 6.315600+4 0.000000+0 3.275410-3 2.620330-49547 8459  734
 6.315700+4 0.000000+0 1.549990-3 1.704990-4 6.315800+4 0.000000+09547 8459  735
 8.726100-4 3.926740-4 6.315900+4 0.000000+0 5.361800-4 3.431550-49547 8459  736
 6.316000+4 0.000000+0 3.512100-4 2.247740-4 6.316100+4 0.000000+09547 8459  737
 1.532200-4 9.806080-5 6.316200+4 0.000000+0 6.748000-5 4.318720-59547 8459  738
 6.316300+4 0.000000+0 1.719000-5 1.100160-5 6.316400+4 0.000000+09547 8459  739
 2.080000-6 1.331200-6 6.316500+4 0.000000+0 2.520000-7 1.612800-79547 8459  740
 6.316600+4 0.000000+0 2.160000-8 1.382400-8 6.316700+4 0.000000+09547 8459  741
 9.53000-10 6.09920-10 6.316800+4 0.000000+0 3.44000-11 2.20160-119547 8459  742
 6.316900+4 0.000000+0 1.29000-12 8.25600-13 6.317000+4 0.000000+09547 8459  743
 1.95000-14 1.24800-14 6.317100+4 0.000000+0 1.16284-16 7.44220-179547 8459  744
 6.317200+4 0.000000+0 1.92291-18 1.23067-18 6.414700+4 0.000000+09547 8459  745
 0.000000+0 0.000000+0 6.414900+4 0.000000+0 0.000000+0 0.000000+09547 8459  746
 6.415100+4 0.000000+0 0.000000+0 0.000000+0 6.415200+4 0.000000+09547 8459  747
 9.21000-10 5.89440-10 6.415300+4 0.000000+0 3.00000-12 1.92000-129547 8459  748
 6.415400+4 0.000000+0 5.900000-7 3.776000-7 6.415500+4 0.000000+09547 8459  749
 3.611090-3 1.155550-3 6.415600+4 0.000000+0 3.275490-3 2.620390-49547 8459  750
 6.415700+4 0.000000+0 1.550520-3 1.705570-4 6.415800+4 0.000000+09547 8459  751
 8.754100-4 2.801310-4 6.415900+4 0.000000+0 5.471000-4 2.461950-49547 8459  752
 6.416000+4 0.000000+0 3.829900-4 1.225570-4 6.416100+4 0.000000+09547 8459  753
 2.001700-4 4.603910-5 6.416200+4 0.000000+0 1.266500-4 8.105600-59547 8459  754
 6.416300+4 0.000000+0 5.721000-5 3.661440-5 6.416400+4 0.000000+09547 8459  755
 1.482000-5 9.484800-6 6.416500+4 0.000000+0 4.430000-6 2.835200-69547 8459  756
 6.416600+4 0.000000+0 1.030000-6 6.592000-7 6.416700+4 0.000000+09547 8459  757
 1.300000-7 8.320000-8 6.416800+4 0.000000+0 1.400000-8 8.960000-99547 8459  758
 6.416900+4 0.000000+0 1.610000-9 1.030400-9 6.417000+4 0.000000+09547 8459  759
 7.61000-11 4.87040-11 6.417100+4 0.000000+0 2.34000-12 1.49760-129547 8459  760
 6.417200+4 0.000000+0 4.67000-14 2.98880-14 6.515100+4 0.000000+09547 8459  761
 0.000000+0 0.000000+0 6.515300+4 0.000000+0 0.000000+0 0.000000+09547 8459  762
 6.515500+4 0.000000+0 1.04000-13 6.65600-14 6.515600+4 0.000000+09547 8459  763
 7.21000-12 4.61440-12 6.515600+4 1.000000+0 7.59000-13 4.85760-139547 8459  764
 6.515700+4 0.000000+0 1.82000-10 1.16480-10 6.515800+4 0.000000+09547 8459  765
 3.020000-9 1.932800-9 6.515800+4 1.000000+0 3.02000-10 1.93280-109547 8459  766
 6.515900+4 0.000000+0 5.471300-4 1.750820-4 6.516000+4 0.000000+09547 8459  767
 3.120000-7 1.996800-7 6.516100+4 0.000000+0 2.015000-4 2.216500-59547 8459  768
 6.516200+4 0.000000+0 1.264400-4 5.689800-5 6.516200+4 1.000000+09547 8459  769
 4.850000-6 3.104000-6 6.516300+4 0.000000+0 6.553000-5 2.948850-59547 8459  770
 6.516400+4 0.000000+0 2.160000-5 9.720000-6 6.516500+4 0.000000+09547 8459  771
 1.003000-5 6.419200-6 6.516600+4 0.000000+0 4.440000-6 2.841600-69547 8459  772
 6.516700+4 0.000000+0 1.280000-6 8.192000-7 6.516800+4 0.000000+09547 8459  773
 3.530000-7 2.259200-7 6.516900+4 0.000000+0 1.120000-7 7.168000-89547 8459  774
 6.517000+4 0.000000+0 1.550000-8 9.920000-9 6.517100+4 0.000000+09547 8459  775
 1.440000-9 9.21600-10 6.517200+4 0.000000+0 8.87000-11 5.67680-119547 8459  776
 6.615500+4 0.000000+0 0.000000+0 0.000000+0 6.615600+4 0.000000+09547 8459  777
 0.000000+0 0.000000+0 6.615700+4 0.000000+0 0.000000+0 0.000000+09547 8459  778
 6.615800+4 0.000000+0 4.84000-10 3.09760-10 6.615900+4 0.000000+09547 8459  779
 6.06000-12 3.87840-12 6.616000+4 0.000000+0 3.120000-7 1.996800-79547 8459  780
 6.616100+4 0.000000+0 2.015000-4 2.216500-5 6.616200+4 0.000000+09547 8459  781
 1.313100-4 4.201920-5 6.616300+4 0.000000+0 6.566000-5 2.101120-59547 8459  782
 6.616400+4 0.000000+0 2.189000-5 7.004800-6 6.616500+4 0.000000+09547 8459  783
 1.053000-5 3.369600-6 6.616500+4 1.000000+0 5.100000-6 3.264000-69547 8459  784
 6.616600+4 0.000000+0 5.450000-6 2.452500-6 6.616700+4 0.000000+09547 8459  785
 2.140000-6 1.369600-6 6.616800+4 0.000000+0 9.900000-7 6.336000-79547 8459  786
 6.616900+4 0.000000+0 6.460000-7 4.134400-7 6.617000+4 0.000000+09547 8459  787
 2.130000-7 1.363200-7 6.617100+4 0.000000+0 5.240000-8 3.353600-89547 8459  788
 6.617200+4 0.000000+0 9.140000-9 5.849600-9 6.715900+4 0.000000+09547 8459  789
 0.000000+0 0.000000+0 6.715900+4 1.000000+0 0.000000+0 0.000000+09547 8459  790
 6.716100+4 0.000000+0 1.77000-13 1.13280-13 6.716100+4 1.000000+09547 8459  791
 2.30000-14 1.47200-14 6.716200+4 0.000000+0 4.37000-12 2.79680-129547 8459  792
 6.716200+4 1.000000+0 4.13000-12 2.64320-12 6.716300+4 0.000000+09547 8459  793
 9.72000-11 6.22080-11 6.716300+4 1.000000+0 1.26000-11 8.06400-129547 8459  794
 6.716400+4 0.000000+0 6.91000-10 4.42240-10 6.716400+4 1.000000+09547 8459  795
 4.84000-10 3.09760-10 6.716500+4 0.000000+0 1.067000-5 2.454100-69547 8459  796
 6.716600+4 0.000000+0 5.460000-6 2.457000-6 6.716600+4 1.000000+09547 8459  797
 1.520000-8 9.728000-9 6.716700+4 0.000000+0 2.190000-6 9.855000-79547 8459  798
 6.716800+4 0.000000+0 1.090000-6 4.905000-7 6.716900+4 0.000000+09547 8459  799
 8.680000-7 5.555200-7 6.717000+4 0.000000+0 3.160000-7 2.022400-79547 8459  800
 6.717000+4 1.000000+0 1.040000-7 6.656000-8 6.717100+4 0.000000+09547 8459  801
 1.870000-7 1.196800-7 6.717200+4 0.000000+0 7.130000-8 4.563200-89547 8459  802
 6.816100+4 0.000000+0 0.000000+0 0.000000+0 6.816200+4 0.000000+09547 8459  803
 0.000000+0 0.000000+0 6.816300+4 0.000000+0 0.000000+0 0.000000+09547 8459  804
 6.816400+4 0.000000+0 3.66000-10 1.64700-10 6.816500+4 0.000000+09547 8459  805
 1.83000-12 1.17120-12 6.816600+4 0.000000+0 5.470000-6 1.750400-69547 8459  806
 6.816700+4 0.000000+0 2.190000-6 7.008000-7 6.816700+4 1.000000+09547 8459  807
 2.190000-7 9.855000-8 6.816800+4 0.000000+0 1.090000-6 3.488000-79547 8459  808
 6.816900+4 0.000000+0 8.750000-7 3.937500-7 6.817000+4 0.000000+09547 8459  809
 4.380000-7 1.401600-7 6.817100+4 0.000000+0 2.180000-7 1.395200-79547 8459  810
 6.817200+4 0.000000+0 1.080000-7 6.912000-8 6.916500+4 0.000000+09547 8459  811
 0.000000+0 0.000000+0 6.916600+4 0.000000+0 0.000000+0 0.000000+09547 8459  812
 6.916700+4 0.000000+0 3.64000-14 2.32960-14 6.916800+4 0.000000+09547 8459  813
 6.74000-13 4.31360-13 6.916900+4 0.000000+0 8.750000-7 2.800000-79547 8459  814
 6.917000+4 0.000000+0 9.99000-11 6.39360-11 6.917100+4 0.000000+09547 8459  815
 2.190000-7 9.855000-8 6.917200+4 0.000000+0 1.090000-7 4.905000-89547 8459  816
 7.016600+4 0.000000+0 0.000000+0 0.000000+0 7.016700+4 0.000000+09547 8459  817
 0.000000+0 0.000000+0 7.016800+4 0.000000+0 0.000000+0 0.000000+09547 8459  818
 7.016900+4 0.000000+0 0.000000+0 0.000000+0 7.016900+4 1.000000+09547 8459  819
 0.000000+0 0.000000+0 7.017000+4 0.000000+0 9.98000-11 6.38720-119547 8459  820
 7.017100+4 0.000000+0 2.190000-7 7.008000-8 7.017200+4 0.000000+09547 8459  821
 1.090000-7 3.488000-8 7.116900+4 0.000000+0 0.000000+0 0.000000+09547 8459  822
 7.116900+4 1.000000+0 0.000000+0 0.000000+0 7.117100+4 0.000000+09547 8459  823
 0.000000+0 0.000000+0 7.117100+4 1.000000+0 0.000000+0 0.000000+09547 8459  824
 7.117200+4 0.000000+0 0.000000+0 0.000000+0 7.117200+4 1.000000+09547 8459  825
 0.000000+0 0.000000+0 7.217100+4 0.000000+0 0.000000+0 0.000000+09547 8459  826
 7.217200+4 0.000000+0 0.000000+0 0.000000+0                      9547 8459  827
 0.000000+0 0.000000+0          0          0          0          09547 8  099999
 0.000000+0 0.000000+0          0          0          0          09547 0  0    0
 0.000000+0 0.000000+0          0          0          0          0   0 0  0    0
 0.000000+0 0.000000+0          0          0          0          0  -1 0  0    0
