Retrieved by E4-Web: 2014/06/12,18:10:46                             1 0  0    0
 7.097060-2 1.135530-2 5.514000+4 0.000000+0 5.782310-2 1.329930-29131 8459  592
 5.514100+4 0.000000+0 4.383800-2 1.008270-2 5.514200+4 0.000000+09131 8459  593
 2.220370-2 5.106850-3 5.514300+4 0.000000+0 7.582940-3 3.412320-39131 8459  594
 5.514400+4 0.000000+0 1.705150-3 1.091300-3 5.514500+4 0.000000+09131 8459  595
 1.982400-4 1.268740-4 5.514600+4 0.000000+0 1.632000-5 1.044480-59131 8459  596
 5.514700+4 0.000000+0 3.086110-7 1.975110-7 5.514800+4 0.000000+09131 8459  597
 2.480000-8 1.587200-8 5.514900+4 0.000000+0 1.576290-9 1.008830-99131 8459  598
 5.515000+4 0.000000+0 3.11000-12 1.99040-12 5.515100+4 0.000000+09131 8459  599
 7.82732-14 5.00949-14 5.612900+4 0.000000+0 0.000000+0 0.000000+09131 8459  600
 5.613100+4 0.000000+0 0.000000+0 0.000000+0 5.613200+4 0.000000+09131 8459  601
 2.05000-11 1.31200-11 5.613300+4 0.000000+0 2.55000-12 1.63200-129131 8459  602
 5.613400+4 0.000000+0 3.370000-6 2.156800-6 5.613500+4 1.000000+09131 8459  603
 1.545000-8 9.888000-9 5.613500+4 0.000000+0 6.672920-2 4.270670-29131 8459  604
 5.613600+4 1.000000+0 8.385140-5 5.366490-5 5.613600+4 0.000000+09131 8459  605
 7.441000-4 4.762240-4 5.613700+4 0.000000+0 7.018560-2 4.211140-39131 8459  606
 5.613700+4 1.000000+0 6.638960-2 3.983370-3 5.613800+4 0.000000+09131 8459  607
 7.452620-2 1.192420-2 5.613900+4 0.000000+0 7.344280-2 1.175080-29131 8459  608
 5.614000+4 0.000000+0 6.703020-2 2.681210-3 5.614100+4 0.000000+09131 8459  609
 6.737210-2 1.077950-2 5.614200+4 0.000000+0 5.751030-2 9.201640-39131 8459  610
 5.614300+4 0.000000+0 4.102970-2 9.436840-3 5.614400+4 0.000000+09131 8459  611
 2.376760-2 5.466560-3 5.614500+4 0.000000+0 7.845180-3 3.530330-39131 8459  612
 5.614600+4 0.000000+0 2.046930-3 1.310040-3 5.614700+4 0.000000+09131 8459  613
 3.426200-4 2.192770-4 5.614800+4 0.000000+0 3.450000-5 2.208000-59131 8459  614
 5.614900+4 0.000000+0 1.750000-6 1.120000-6 5.615000+4 0.000000+09131 8459  615
 5.190000-8 3.321600-8 5.615100+4 0.000000+0 2.026660-9 1.297070-99131 8459  616
 5.615200+4 0.000000+0 9.14000-12 5.84960-12 5.615300+4 0.000000+09131 8459  617
 4.75047-14 3.04030-14 5.615400+4 0.000000+0 0.000000+0 0.000000+09131 8459  618
 5.713300+4 0.000000+0 0.000000+0 0.000000+0 5.713500+4 0.000000+09131 8459  619
 6.07000-13 3.88480-13 5.713700+4 0.000000+0 8.810000-9 5.638400-99131 8459  620
 5.713800+4 0.000000+0 4.010000-7 2.566400-7 5.713900+4 0.000000+09131 8459  621
 7.345280-2 1.175240-2 5.714000+4 0.000000+0 6.715750-2 2.686300-39131 8459  622
 5.714100+4 0.000000+0 6.838700-2 7.522570-3 5.714200+4 0.000000+09131 8459  623
 6.204660-2 1.427070-2 5.714300+4 0.000000+0 5.297400-2 4.237920-39131 8459  624
 5.714400+4 0.000000+0 4.536420-2 4.990060-3 5.714500+4 0.000000+09131 8459  625
 2.787670-2 6.411650-3 5.714600+4 1.000000+0 7.508520-3 4.805460-39131 8459  626
 5.714600+4 0.000000+0 9.555450-3 6.115490-3 5.714700+4 0.000000+09131 8459  627
 7.673470-3 3.453060-3 5.714800+4 0.000000+0 2.348560-3 1.503080-39131 8459  628
 5.714900+4 0.000000+0 3.763600-4 2.408700-4 5.715000+4 0.000000+09131 8459  629
 3.764000-5 2.408960-5 5.715100+4 0.000000+0 2.250000-6 1.440000-69131 8459  630
 5.715200+4 0.000000+0 8.100000-8 5.184000-8 5.715300+4 0.000000+09131 8459  631
 1.230000-9 7.87200-10 5.715400+4 0.000000+0 1.68000-11 1.07520-119131 8459  632
 5.715500+4 0.000000+0 7.56985-14 4.84470-14 5.715600+4 0.000000+09131 8459  633
 1.24362-15 7.95916-16 5.813500+4 0.000000+0 0.000000+0 0.000000+09131 8459  634
 5.813700+4 0.000000+0 1.11000-13 7.10400-14 5.813800+4 0.000000+09131 8459  635
 1.200000-7 7.680000-8 5.813900+4 0.000000+0 1.820000-9 1.164800-99131 8459  636
 5.813900+4 1.000000+0 1.350000-9 8.64000-10 5.814000+4 0.000000+09131 8459  637
 6.715760-2 2.686310-3 5.814100+4 0.000000+0 6.838930-2 4.103360-39131 8459  638
 5.814200+4 0.000000+0 6.208100-2 9.932970-3 5.814300+4 0.000000+09131 8459  639
 5.325750-2 2.130300-3 5.814400+4 0.000000+0 4.693830-2 2.816300-39131 8459  640
 5.814500+4 0.000000+0 3.203330-2 5.125320-3 5.814600+4 0.000000+09131 8459  641
 2.571810-2 5.915170-3 5.814700+4 0.000000+0 1.892600-2 3.028160-39131 8459  642
 5.814800+4 0.000000+0 1.219800-2 5.489100-3 5.814900+4 0.000000+09131 8459  643
 4.864180-3 3.113080-3 5.815000+4 0.000000+0 1.413460-3 9.046140-49131 8459  644
 5.815100+4 0.000000+0 2.659100-4 1.701820-4 5.815200+4 0.000000+09131 8459  645
 3.180000-5 2.035200-5 5.815300+4 0.000000+0 1.700000-6 1.088000-69131 8459  646
 5.815400+4 0.000000+0 7.900000-8 5.056000-8 5.815500+4 0.000000+09131 8459  647
 1.960000-9 1.254400-9 5.815600+4 0.000000+0 3.22000-11 2.06080-119131 8459  648
 5.815700+4 0.000000+0 3.27000-13 2.09280-13 5.815800+4 0.000000+09131 8459  649
 0.000000+0 0.000000+0 5.815900+4 0.000000+0 3.97803-17 2.54594-179131 8459  650
 5.816000+4 0.000000+0 0.000000+0 0.000000+0 5.913900+4 0.000000+09131 8459  651
 1.37000-14 8.76800-15 5.914000+4 0.000000+0 2.34000-12 1.49760-129131 8459  652
 5.914100+4 0.000000+0 6.838930-2 4.103360-3 5.914200+4 1.000000+09131 8459  653
 6.050000-9 3.872000-9 5.914200+4 0.000000+0 1.210000-8 7.744000-99131 8459  654
 5.914300+4 0.000000+0 5.325790-2 2.130320-3 5.914400+4 0.000000+09131 8459  655
 4.694460-2 2.816680-3 5.914400+4 1.000000+0 2.405800-4 1.443480-59131 8459  656
 5.914500+4 0.000000+0 3.208680-2 2.566950-3 5.914600+4 0.000000+09131 8459  657
 2.607090-2 5.996320-3 5.914700+4 0.000000+0 2.026360-2 1.621090-39131 8459  658
 5.914800+4 1.000000+0 1.664780-3 1.065460-3 5.914800+4 0.000000+09131 8459  659
 1.386280-2 8.872170-3 5.914900+4 0.000000+0 8.942960-3 2.056880-39131 8459  660
 5.915000+4 0.000000+0 4.827500-3 2.172370-3 5.915100+4 0.000000+09131 8459  661
 2.112940-3 1.352280-3 5.915200+4 0.000000+0 6.918600-4 4.427900-49131 8459  662
 5.915300+4 0.000000+0 1.158800-4 7.416320-5 5.915400+4 0.000000+09131 8459  663
 1.696000-5 1.085440-5 5.915500+4 0.000000+0 1.420000-6 9.088000-79131 8459  664
 5.915600+4 0.000000+0 7.840000-8 5.017600-8 5.915700+4 0.000000+09131 8459  665
 2.720000-9 1.740800-9 5.915800+4 0.000000+0 7.92000-11 5.06880-119131 8459  666
 5.915900+4 0.000000+0 1.03000-12 6.59200-13 5.916000+4 0.000000+09131 8459  667
 0.000000+0 0.000000+0 5.916100+4 0.000000+0 9.38507-17 6.00645-179131 8459  668
 6.014000+4 0.000000+0 0.000000+0 0.000000+0 6.014100+4 0.000000+09131 8459  669
 0.000000+0 0.000000+0 6.014200+4 0.000000+0 1.210000-8 7.744000-99131 8459  670
 6.014300+4 0.000000+0 5.325790-2 2.130320-3 6.014400+4 0.000000+09131 8459  671
 4.694480-2 2.816690-3 6.014500+4 0.000000+0 3.208680-2 2.566950-39131 8459  672
 6.014600+4 0.000000+0 2.607170-2 5.996490-3 6.014700+4 0.000000+09131 8459  673
 2.027290-2 8.109140-4 6.014800+4 0.000000+0 1.560220-2 3.588520-39131 8459  674
 6.014900+4 0.000000+0 9.216550-3 1.013820-3 6.015000+4 0.000000+09131 8459  675
 5.498220-3 1.759430-3 6.015100+4 0.000000+0 3.124990-3 1.406250-39131 8459  676
 6.015200+4 0.000000+0 1.679640-3 1.074970-3 6.015300+4 0.000000+09131 8459  677
 6.017000-4 3.850880-4 6.015400+4 0.000000+0 2.193100-4 1.403580-49131 8459  678
 6.015500+4 0.000000+0 5.326000-5 3.408640-5 6.015600+4 0.000000+09131 8459  679
 9.010000-6 5.766400-6 6.015700+4 0.000000+0 1.000000-6 6.400000-79131 8459  680
 6.015800+4 0.000000+0 9.420000-8 6.028800-8 6.015900+4 0.000000+09131 8459  681
 4.170000-9 2.668800-9 6.016000+4 0.000000+0 1.22000-10 7.80800-119131 8459  682
 6.016100+4 0.000000+0 2.43000-12 1.55520-12 6.016200+4 0.000000+09131 8459  683
 3.19000-14 2.04160-14 6.016300+4 0.000000+0 0.000000+0 0.000000+09131 8459  684
 6.016400+4 0.000000+0 0.000000+0 0.000000+0 6.114100+4 0.000000+09131 8459  685
 0.000000+0 0.000000+0 6.114300+4 0.000000+0 0.000000+0 0.000000+09131 8459  686
 6.114400+4 0.000000+0 0.000000+0 0.000000+0 6.114500+4 0.000000+09131 8459  687
 8.82000-13 5.64480-13 6.114600+4 0.000000+0 7.05000-11 4.51200-119131 8459  688
 6.114700+4 0.000000+0 2.027290-2 8.109140-4 6.114800+4 0.000000+09131 8459  689
 2.530000-8 1.619200-8 6.114800+4 1.000000+0 6.090000-8 3.897600-89131 8459  690
 6.114900+4 0.000000+0 9.217560-3 5.530540-4 6.115000+4 0.000000+09131 8459  691
 8.170000-6 5.228800-6 6.115100+4 0.000000+0 3.163990-3 1.423800-39131 8459  692
 6.115200+4 2.000000+0 3.809330-5 2.437970-5 6.115200+4 0.000000+09131 8459  693
 1.717740-3 7.729840-4 6.115200+4 1.000000+0 3.809330-5 2.437970-59131 8459  694
 6.115300+4 0.000000+0 7.659800-4 1.225570-4 6.115400+4 0.000000+09131 8459  695
 3.109700-4 1.990210-4 6.115400+4 1.000000+0 9.166000-5 5.866240-59131 8459  696
 6.115500+4 0.000000+0 1.819000-4 1.164160-4 6.115600+4 0.000000+09131 8459  697
 6.996000-5 4.477440-5 6.115700+4 0.000000+0 2.072000-5 1.326080-59131 8459  698
 6.115800+4 0.000000+0 5.550000-6 3.552000-6 6.115900+4 0.000000+09131 8459  699
 7.690000-7 4.921600-7 6.116000+4 0.000000+0 7.130000-8 4.563200-89131 8459  700
 6.116100+4 0.000000+0 4.600000-9 2.944000-9 6.116200+4 0.000000+09131 8459  701
 1.99000-10 1.27360-10 6.116300+4 0.000000+0 5.49000-12 3.51360-129131 8459  702
 6.116400+4 0.000000+0 7.30000-14 4.67200-14 6.116500+4 0.000000+09131 8459  703
 0.000000+0 0.000000+0 6.116600+4 0.000000+0 5.75463-18 3.68296-189131 8459  704
 6.214300+4 0.000000+0 0.000000+0 0.000000+0 6.214300+4 1.000000+09131 8459  705
 0.000000+0 0.000000+0 6.214400+4 0.000000+0 0.000000+0 0.000000+09131 8459  706
 6.214500+4 0.000000+0 0.000000+0 0.000000+0 6.214600+4 0.000000+09131 8459  707
 2.47000-11 1.58080-11 6.214700+4 0.000000+0 2.027290-2 8.109140-49131 8459  708
 6.214800+4 0.000000+0 8.340000-8 5.337600-8 6.214900+4 0.000000+09131 8459  709
 9.217560-3 5.530540-4 6.215000+4 0.000000+0 8.170000-6 5.228800-69131 8459  710
 6.215100+4 0.000000+0 3.164070-3 1.423830-3 6.215200+4 0.000000+09131 8459  711
 1.794700-3 5.743040-4 6.215300+4 0.000000+0 7.696700-4 6.157360-59131 8459  712
 6.215400+4 0.000000+0 4.149600-4 1.327870-4 6.215500+4 0.000000+09131 8459  713
 2.071700-4 1.325890-4 6.215600+4 0.000000+0 1.025200-4 6.561280-59131 8459  714
 6.215700+4 0.000000+0 4.877000-5 3.121280-5 6.215800+4 0.000000+09131 8459  715
 2.597000-5 1.662080-5 6.215900+4 0.000000+0 8.780000-6 5.619200-69131 8459  716
 6.216000+4 0.000000+0 2.210000-6 1.414400-6 6.216100+4 0.000000+09131 8459  717
 4.190000-7 2.681600-7 6.216200+4 0.000000+0 5.610000-8 3.590400-89131 8459  718
 6.216300+4 0.000000+0 4.940000-9 3.161600-9 6.216400+4 0.000000+09131 8459  719
 2.14000-10 1.36960-10 6.216500+4 0.000000+0 7.38000-12 4.72320-129131 8459  720
 6.216600+4 0.000000+0 1.49000-13 9.53600-14 6.216700+4 0.000000+09131 8459  721
 0.000000+0 0.000000+0 6.216800+4 0.000000+0 0.000000+0 0.000000+09131 8459  722
 6.217000+4 0.000000+0 0.000000+0 0.000000+0 6.314700+4 0.000000+09131 8459  723
 0.000000+0 0.000000+0 6.314900+4 0.000000+0 0.000000+0 0.000000+09131 8459  724
 6.315100+4 0.000000+0 3.164070-3 1.012500-3 6.315200+4 2.000000+09131 8459  725
 8.00000-11 5.12000-11 6.315200+4 0.000000+0 1.20000-10 7.68000-119131 8459  726
 6.315200+4 1.000000+0 1.20000-10 7.68000-11 6.315300+4 0.000000+09131 8459  727
 7.696700-4 6.157360-5 6.315400+4 1.000000+0 2.275000-8 1.456000-89131 8459  728
 6.315400+4 0.000000+0 4.550000-8 2.912000-8 6.315500+4 0.000000+09131 8459  729
 2.074800-4 9.336600-5 6.315600+4 0.000000+0 1.037400-4 4.668300-59131 8459  730
 6.315700+4 0.000000+0 5.185000-5 2.333250-5 6.315800+4 0.000000+09131 8459  731
 3.204000-5 1.441800-5 6.315900+4 0.000000+0 1.518000-5 9.715200-69131 8459  732
 6.316000+4 0.000000+0 6.640000-6 4.249600-6 6.316100+4 0.000000+09131 8459  733
 2.710000-6 1.734400-6 6.316200+4 0.000000+0 9.140000-7 5.849600-79131 8459  734
 6.316300+4 0.000000+0 2.260000-7 1.446400-7 6.316400+4 0.000000+09131 8459  735
 2.940000-8 1.881600-8 6.316500+4 0.000000+0 3.180000-9 2.035200-99131 8459  736
 6.316600+4 0.000000+0 2.06000-10 1.31840-10 6.316700+4 0.000000+09131 8459  737
 6.91000-12 4.42240-12 6.316800+4 0.000000+0 1.73000-13 1.10720-139131 8459  738
 6.316900+4 0.000000+0 0.000000+0 0.000000+0 6.317000+4 0.000000+09131 8459  739
 0.000000+0 0.000000+0 6.414700+4 0.000000+0 0.000000+0 0.000000+09131 8459  740
 6.414900+4 0.000000+0 0.000000+0 0.000000+0 6.415100+4 0.000000+09131 8459  741
 0.000000+0 0.000000+0 6.415200+4 0.000000+0 1.26000-10 8.06400-119131 8459  742
 6.415300+4 0.000000+0 2.03000-13 1.29920-13 6.415400+4 0.000000+09131 8459  743
 4.550000-8 2.912000-8 6.415500+4 0.000000+0 2.074800-4 6.639360-59131 8459  744
 6.415600+4 0.000000+0 1.037400-4 3.319680-5 6.415700+4 0.000000+09131 8459  745
 5.187000-5 1.659840-5 6.415800+4 0.000000+0 3.216000-5 1.029120-59131 8459  746
 6.415900+4 0.000000+0 1.556000-5 7.002000-6 6.416000+4 0.000000+09131 8459  747
 7.370000-6 2.358400-6 6.416100+4 0.000000+0 3.700000-6 2.368000-69131 8459  748
 6.416200+4 0.000000+0 1.890000-6 1.209600-6 6.416300+4 0.000000+09131 8459  749
 8.810000-7 5.638400-7 6.416400+4 0.000000+0 2.630000-7 1.683200-79131 8459  750
 6.416500+4 0.000000+0 7.490000-8 4.793600-8 6.416600+4 0.000000+09131 8459  751
 1.410000-8 9.024000-9 6.416700+4 0.000000+0 1.480000-9 9.47200-109131 8459  752
 6.416800+4 0.000000+0 1.18000-10 7.55200-11 6.416900+4 0.000000+09131 8459  753
 5.66000-12 3.62240-12 6.417000+4 0.000000+0 2.19000-13 1.40160-139131 8459  754
 6.417100+4 0.000000+0 0.000000+0 0.000000+0 6.417200+4 0.000000+09131 8459  755
 0.000000+0 0.000000+0 6.515100+4 0.000000+0 0.000000+0 0.000000+09131 8459  756
 6.515300+4 0.000000+0 0.000000+0 0.000000+0 6.515500+4 0.000000+09131 8459  757
 0.000000+0 0.000000+0 6.515600+4 0.000000+0 1.93000-13 1.23520-139131 8459  758
 6.515600+4 1.000000+0 1.82000-14 1.16480-14 6.515700+4 0.000000+09131 8459  759
 5.70000-12 3.64800-12 6.515800+4 0.000000+0 1.13000-10 7.23200-119131 8459  760
 6.515800+4 1.000000+0 1.02000-11 6.52800-12 6.515900+4 0.000000+09131 8459  761
 1.556000-5 4.979200-6 6.516000+4 0.000000+0 7.180000-9 4.595200-99131 8459  762
 6.516100+4 0.000000+0 3.730000-6 1.678500-6 6.516200+4 0.000000+09131 8459  763
 1.890000-6 8.505000-7 6.516200+4 1.000000+0 7.960000-8 5.094400-89131 8459  764
 6.516300+4 0.000000+0 1.040000-6 4.680000-7 6.516400+4 0.000000+09131 8459  765
 4.090000-7 1.840500-7 6.516500+4 0.000000+0 1.910000-7 1.222400-79131 8459  766
 6.516600+4 0.000000+0 7.300000-8 4.672000-8 6.516700+4 0.000000+09131 8459  767
 1.920000-8 1.228800-8 6.516800+4 0.000000+0 4.180000-9 2.675200-99131 8459  768
 6.516900+4 0.000000+0 5.96000-10 3.81440-10 6.517000+4 0.000000+09131 8459  769
 7.17000-11 4.58880-11 6.517100+4 0.000000+0 5.67000-12 3.62880-129131 8459  770
 6.517200+4 0.000000+0 3.87000-13 2.47680-13 6.615500+4 0.000000+09131 8459  771
 0.000000+0 0.000000+0 6.615600+4 0.000000+0 0.000000+0 0.000000+09131 8459  772
 6.615700+4 0.000000+0 0.000000+0 0.000000+0 6.615800+4 0.000000+09131 8459  773
 1.81000-11 1.15840-11 6.615900+4 0.000000+0 1.68000-13 1.07520-139131 8459  774
 6.616000+4 0.000000+0 7.190000-9 4.601600-9 6.616100+4 0.000000+09131 8459  775
 3.730000-6 1.193600-6 6.616200+4 0.000000+0 1.970000-6 6.304000-79131 8459  776
 6.616300+4 0.000000+0 1.040000-6 3.328000-7 6.616400+4 0.000000+09131 8459  777
 4.150000-7 1.328000-7 6.616500+4 0.000000+0 2.030000-7 6.496000-89131 8459  778
 6.616500+4 1.000000+0 9.710000-8 6.214400-8 6.616600+4 0.000000+09131 8459  779
 9.290000-8 5.945600-8 6.616700+4 0.000000+0 3.520000-8 2.252800-89131 8459  780
 6.616800+4 0.000000+0 1.380000-8 8.832000-9 6.616900+4 0.000000+09131 8459  781
 4.320000-9 2.764800-9 6.617000+4 0.000000+0 1.330000-9 8.51200-109131 8459  782
 6.617100+4 0.000000+0 2.99000-10 1.91360-10 6.617200+4 0.000000+09131 8459  783
 6.16000-11 3.94240-11 6.715900+4 0.000000+0 0.000000+0 0.000000+09131 8459  784
 6.715900+4 1.000000+0 0.000000+0 0.000000+0 6.716100+4 0.000000+09131 8459  785
 0.000000+0 0.000000+0 6.716100+4 1.000000+0 0.000000+0 0.000000+09131 8459  786
 6.716200+4 0.000000+0 6.51000-14 4.16640-14 6.716200+4 1.000000+09131 8459  787
 6.51000-14 4.16640-14 6.716300+4 0.000000+0 1.67000-12 1.06880-129131 8459  788
 6.716300+4 1.000000+0 2.00000-13 1.28000-13 6.716400+4 0.000000+09131 8459  789
 1.51000-11 9.66400-12 6.716400+4 1.000000+0 1.10000-11 7.04000-129131 8459  790
 6.716500+4 0.000000+0 2.050000-7 4.715000-8 6.716600+4 0.000000+09131 8459  791
 9.300000-8 4.185000-8 6.716600+4 1.000000+0 3.26000-10 2.08640-109131 8459  792
 6.716700+4 0.000000+0 3.630000-8 1.633500-8 6.716800+4 0.000000+09131 8459  793
 1.550000-8 6.975000-9 6.716900+4 0.000000+0 6.160000-9 3.942400-99131 8459  794
 6.717000+4 0.000000+0 2.140000-9 1.369600-9 6.717000+4 1.000000+09131 8459  795
 8.11000-10 5.19040-10 6.717100+4 0.000000+0 1.290000-9 8.25600-109131 8459  796
 6.717200+4 0.000000+0 6.22000-10 3.98080-10 6.816100+4 0.000000+09131 8459  797
 0.000000+0 0.000000+0 6.816200+4 0.000000+0 0.000000+0 0.000000+09131 8459  798
 6.816300+4 0.000000+0 0.000000+0 0.000000+0 6.816400+4 0.000000+09131 8459  799
 7.98000-12 3.59100-12 6.816500+4 0.000000+0 3.65000-14 2.33600-149131 8459  800
 6.816600+4 0.000000+0 9.340000-8 2.988800-8 6.816700+4 0.000000+09131 8459  801
 3.630000-8 1.161600-8 6.816700+4 1.000000+0 3.630000-9 1.633500-99131 8459  802
 6.816800+4 0.000000+0 1.560000-8 4.992000-9 6.816900+4 0.000000+09131 8459  803
 6.220000-9 2.799000-9 6.817000+4 0.000000+0 3.110000-9 9.95200-109131 8459  804
 6.817100+4 0.000000+0 1.550000-9 9.92000-10 6.817200+4 0.000000+09131 8459  805
 1.020000-9 6.52800-10 6.916500+4 0.000000+0 0.000000+0 0.000000+09131 8459  806
 6.916600+4 0.000000+0 0.000000+0 0.000000+0 6.916700+4 0.000000+09131 8459  807
 0.000000+0 0.000000+0 6.916800+4 0.000000+0 1.12000-14 7.16800-159131 8459  808
 6.916900+4 0.000000+0 6.220000-9 1.990400-9 6.917000+4 0.000000+09131 8459  809
 8.98000-13 5.74720-13 6.917100+4 0.000000+0 1.560000-9 7.02000-109131 8459  810
 6.917200+4 0.000000+0 1.040000-9 4.68000-10 7.016600+4 0.000000+09131 8459  811
 0.000000+0 0.000000+0 7.016700+4 0.000000+0 0.000000+0 0.000000+09131 8459  812
 7.016800+4 0.000000+0 0.000000+0 0.000000+0 7.016900+4 0.000000+09131 8459  813
 0.000000+0 0.000000+0 7.016900+4 1.000000+0 0.000000+0 0.000000+09131 8459  814
 7.017000+4 0.000000+0 8.97000-13 5.74080-13 7.017100+4 0.000000+09131 8459  815
 1.560000-9 4.99200-10 7.017200+4 0.000000+0 1.040000-9 3.32800-109131 8459  816
 7.116900+4 0.000000+0 0.000000+0 0.000000+0 7.116900+4 1.000000+09131 8459  817
 0.000000+0 0.000000+0 7.117100+4 0.000000+0 0.000000+0 0.000000+09131 8459  818
 7.117100+4 1.000000+0 0.000000+0 0.000000+0 7.117200+4 0.000000+09131 8459  819
 0.000000+0 0.000000+0 7.117200+4 1.000000+0 0.000000+0 0.000000+09131 8459  820
 7.217100+4 0.000000+0 0.000000+0 0.000000+0 7.217200+4 0.000000+09131 8459  821
 0.000000+0 0.000000+0                                            9131 8459  822
 0.000000+0 0.000000+0          0          0          0          09131 8  099999
 0.000000+0 0.000000+0          0          0          0          09131 0  0    0
 0.000000+0 0.000000+0          0          0          0          0   0 0  0    0
 0.000000+0 0.000000+0          0          0          0          0  -1 0  0    0
