Retrieved by E4-Web: 2014/06/12,18:48:59                             1 0  0    0
 0.000000+0 0.000000+0 5.613200+4 0.000000+0 2.27001-11 1.45280-119637 8459  596
 5.613300+4 0.000000+0 4.00001-12 2.56001-12 5.613400+4 0.000000+09637 8459  597
 3.280010-6 2.099210-6 5.613500+4 1.000000+0 2.490010-8 1.593610-89637 8459  598
 5.613500+4 0.000000+0 7.483230-2 4.789270-2 5.613600+4 1.000000+09637 8459  599
 7.220050-5 4.620830-5 5.613600+4 0.000000+0 6.383420-4 4.085390-49637 8459  600
 5.613700+4 0.000000+0 7.923270-2 4.753960-3 5.613700+4 1.000000+09637 8459  601
 7.494640-2 5.995710-3 5.613800+4 0.000000+0 7.663860-2 4.598310-39637 8459  602
 5.613900+4 0.000000+0 6.996880-2 5.597510-3 5.614000+4 0.000000+09637 8459  603
 6.095920-2 2.438370-3 5.614100+4 0.000000+0 5.568980-2 8.910370-39637 8459  604
 5.614200+4 0.000000+0 4.674450-2 7.479130-3 5.614300+4 0.000000+09637 8459  605
 3.341560-2 7.685580-3 5.614400+4 0.000000+0 2.459460-2 5.656750-39637 8459  606
 5.614500+4 0.000000+0 1.000450-2 4.502020-3 5.614600+4 0.000000+09637 8459  607
 2.779790-3 1.779060-3 5.614700+4 0.000000+0 2.659210-4 1.701890-49637 8459  608
 5.614800+4 0.000000+0 3.020010-5 1.932810-5 5.614900+4 0.000000+09637 8459  609
 1.660010-6 1.062400-6 5.615000+4 0.000000+0 5.210020-8 3.334410-89637 8459  610
 5.615100+4 0.000000+0 2.905570-9 1.859560-9 5.615200+4 0.000000+09637 8459  611
 1.13000-11 7.23202-12 5.615300+4 0.000000+0 1.60394-13 1.02652-139637 8459  612
 5.615400+4 0.000000+0 0.000000+0 0.000000+0 5.713300+4 0.000000+09637 8459  613
 0.000000+0 0.000000+0 5.713500+4 0.000000+0 7.98003-13 5.10722-139637 8459  614
 5.713700+4 0.000000+0 7.120020-9 4.556810-9 5.713800+4 0.000000+09637 8459  615
 2.220010-7 1.420800-7 5.713900+4 0.000000+0 6.997440-2 4.198460-39637 8459  616
 5.714000+4 0.000000+0 6.101890-2 2.440760-3 5.714100+4 0.000000+09637 8459  617
 5.619770-2 6.181740-3 5.714200+4 0.000000+0 4.875090-2 5.362600-39637 8459  618
 5.714300+4 0.000000+0 3.980990-2 4.379090-3 5.714400+4 0.000000+09637 8459  619
 3.570820-2 5.713300-3 5.714500+4 0.000000+0 2.695030-2 6.198570-39637 8459  620
 5.714600+4 1.000000+0 6.097130-3 3.902160-3 5.714600+4 0.000000+09637 8459  621
 8.876920-3 5.681230-3 5.714700+4 0.000000+0 5.351280-3 2.408070-39637 8459  622
 5.714800+4 0.000000+0 1.562450-3 9.999709-4 5.714900+4 0.000000+09637 8459  623
 3.669410-4 2.348420-4 5.715000+4 0.000000+0 3.295010-5 2.108810-59637 8459  624
 5.715100+4 0.000000+0 2.250010-6 1.440000-6 5.715200+4 0.000000+09637 8459  625
 8.920030-8 5.708820-8 5.715300+4 0.000000+0 2.930010-9 1.875210-99637 8459  626
 5.715400+4 0.000000+0 4.64001-11 2.96961-11 5.715500+4 0.000000+09637 8459  627
 4.43860-13 2.84071-13 5.715600+4 0.000000+0 7.45224-15 4.76943-159637 8459  628
 5.813500+4 0.000000+0 0.000000+0 0.000000+0 5.813700+4 0.000000+09637 8459  629
 1.08000-13 6.91202-14 5.813800+4 0.000000+0 6.670020-8 4.268810-89637 8459  630
 5.813900+4 0.000000+0 1.080000-9 6.91202-10 5.813900+4 1.000000+09637 8459  631
 7.69002-10 4.92162-10 5.814000+4 0.000000+0 6.101900-2 2.440760-39637 8459  632
 5.814100+4 0.000000+0 5.619880-2 3.371930-3 5.814200+4 0.000000+09637 8459  633
 4.876970-2 2.926180-3 5.814300+4 0.000000+0 3.995780-2 2.397470-39637 8459  634
 5.814400+4 0.000000+0 3.675770-2 4.043350-3 5.814500+4 0.000000+09637 8459  635
 3.082180-2 4.931500-3 5.814600+4 0.000000+0 2.562240-2 4.099580-39637 8459  636
 5.814700+4 0.000000+0 1.860570-2 4.279320-3 5.814800+4 0.000000+09637 8459  637
 1.378780-2 3.171200-3 5.814900+4 0.000000+0 7.695260-3 3.462870-39637 8459  638
 5.815000+4 0.000000+0 2.626180-3 1.680750-3 5.815100+4 0.000000+09637 8459  639
 4.724620-4 3.023750-4 5.815200+4 0.000000+0 7.751020-5 4.960660-59637 8459  640
 5.815300+4 0.000000+0 7.160020-6 4.582410-6 5.815400+4 0.000000+09637 8459  641
 4.770020-7 3.052810-7 5.815500+4 0.000000+0 1.750010-8 1.120000-89637 8459  642
 5.815600+4 0.000000+0 3.97001-10 2.54081-10 5.815700+4 0.000000+09637 8459  643
 5.37002-12 3.43681-12 5.815800+4 0.000000+0 4.52001-14 2.89281-149637 8459  644
 5.815900+4 0.000000+0 1.24264-15 7.95290-16 5.816000+4 0.000000+09637 8459  645
 0.000000+0 0.000000+0 5.913900+4 0.000000+0 0.000000+0 0.000000+09637 8459  646
 5.914000+4 0.000000+0 6.61002-13 4.23041-13 5.914100+4 0.000000+09637 8459  647
 5.619880-2 2.247950-3 5.914200+4 1.000000+0 1.570010-9 1.004800-99637 8459  648
 5.914200+4 0.000000+0 3.140010-9 2.009610-9 5.914300+4 0.000000+09637 8459  649
 3.995790-2 2.397470-3 5.914400+4 0.000000+0 3.675940-2 2.940750-39637 8459  650
 5.914400+4 1.000000+0 1.854210-4 2.039630-5 5.914500+4 0.000000+09637 8459  651
 3.085360-2 3.393900-3 5.914600+4 0.000000+0 2.587650-2 2.846410-39637 8459  652
 5.914700+4 0.000000+0 1.980100-2 4.554220-3 5.914800+4 1.000000+09637 8459  653
 1.502700-3 9.617310-4 5.914800+4 0.000000+0 1.529050-2 9.785940-39637 8459  654
 5.914900+4 0.000000+0 1.380640-2 3.175470-3 5.915000+4 0.000000+09637 8459  655
 7.840160-3 2.508850-3 5.915100+4 0.000000+0 3.803720-3 2.434380-39637 8459  656
 5.915200+4 0.000000+0 1.425480-3 9.123100-4 5.915300+4 0.000000+09637 8459  657
 4.954720-4 3.171020-4 5.915400+4 0.000000+0 8.581030-5 5.491860-59637 8459  658
 5.915500+4 0.000000+0 1.240000-5 7.936030-6 5.915600+4 0.000000+09637 8459  659
 7.750020-7 4.960020-7 5.915700+4 0.000000+0 4.290010-8 2.745610-89637 8459  660
 5.915800+4 0.000000+0 9.88003-10 6.32322-10 5.915900+4 0.000000+09637 8459  661
 2.27001-11 1.45280-11 5.916000+4 0.000000+0 2.12001-13 1.35680-139637 8459  662
 5.916100+4 0.000000+0 3.09434-15 1.98038-15 6.014000+4 0.000000+09637 8459  663
 0.000000+0 0.000000+0 6.014100+4 0.000000+0 0.000000+0 0.000000+09637 8459  664
 6.014200+4 0.000000+0 3.140010-9 2.009610-9 6.014300+4 0.000000+09637 8459  665
 3.995790-2 1.598320-3 6.014400+4 0.000000+0 3.675950-2 2.205570-39637 8459  666
 6.014500+4 0.000000+0 3.085360-2 1.851220-3 6.014600+4 0.000000+09637 8459  667
 2.587730-2 1.552640-3 6.014700+4 0.000000+0 1.981330-2 3.170120-39637 8459  668
 6.014800+4 0.000000+0 1.691960-2 1.015180-3 6.014900+4 0.000000+09637 8459  669
 1.451620-2 1.596780-3 6.015000+4 0.000000+0 9.952780-3 5.971670-49637 8459  670
 6.015100+4 0.000000+0 6.848240-3 1.575100-3 6.015200+4 0.000000+09637 8459  671
 5.576160-3 1.282520-3 6.015300+4 0.000000+0 3.867680-3 1.740460-39637 8459  672
 6.015400+4 0.000000+0 2.192460-3 1.403170-3 6.015500+4 0.000000+09637 8459  673
 7.402320-4 4.737490-4 6.015600+4 0.000000+0 1.770910-4 1.133380-49637 8459  674
 6.015700+4 0.000000+0 2.523010-5 1.614730-5 6.015800+4 0.000000+09637 8459  675
 2.320010-6 1.484800-6 6.015900+4 0.000000+0 1.430000-7 9.152030-89637 8459  676
 6.016000+4 0.000000+0 5.670020-9 3.628810-9 6.016100+4 0.000000+09637 8459  677
 1.22000-10 7.80802-11 6.016200+4 0.000000+0 1.91001-12 1.22240-129637 8459  678
 6.016300+4 0.000000+0 1.49000-14 9.53603-15 6.016400+4 0.000000+09637 8459  679
 0.000000+0 0.000000+0 6.114100+4 0.000000+0 0.000000+0 0.000000+09637 8459  680
 6.114300+4 0.000000+0 0.000000+0 0.000000+0 6.114400+4 0.000000+09637 8459  681
 0.000000+0 0.000000+0 6.114500+4 0.000000+0 3.30001-13 2.11201-139637 8459  682
 6.114600+4 0.000000+0 4.24001-11 2.71361-11 6.114700+4 0.000000+09637 8459  683
 1.981330-2 2.179460-3 6.114800+4 0.000000+0 3.450010-8 2.208010-89637 8459  684
 6.114800+4 1.000000+0 7.270020-8 4.652810-8 6.114900+4 0.000000+09637 8459  685
 1.451890-2 1.161510-3 6.115000+4 0.000000+0 2.128010-5 1.361920-59637 8459  686
 6.115100+4 0.000000+0 6.966590-3 7.663250-4 6.115200+4 2.000000+09637 8459  687
 1.299870-4 8.319170-5 6.115200+4 0.000000+0 5.706130-3 6.276750-49637 8459  688
 6.115200+4 1.000000+0 1.299870-4 8.319170-5 6.115300+4 0.000000+09637 8459  689
 4.963900-3 7.942230-4 6.115400+4 0.000000+0 2.940810-3 1.323360-39637 8459  690
 6.115400+4 1.000000+0 7.483520-4 4.789460-4 6.115500+4 0.000000+09637 8459  691
 2.406330-3 1.540050-3 6.115600+4 0.000000+0 1.089200-3 6.970900-49637 8459  692
 6.115700+4 0.000000+0 4.805220-4 3.075340-4 6.115800+4 0.000000+09637 8459  693
 1.037800-4 6.641940-5 6.115900+4 0.000000+0 2.400010-5 1.536000-59637 8459  694
 6.116000+4 0.000000+0 2.550010-6 1.632010-6 6.116100+4 0.000000+09637 8459  695
 2.200010-7 1.408000-7 6.116200+4 0.000000+0 9.340030-9 5.977620-99637 8459  696
 6.116300+4 0.000000+0 3.01001-10 1.92641-10 6.116400+4 0.000000+09637 8459  697
 4.98002-12 3.18721-12 6.116500+4 0.000000+0 7.10002-14 4.54401-149637 8459  698
 6.116600+4 0.000000+0 6.85156-16 4.38500-16 6.214300+4 0.000000+09637 8459  699
 0.000000+0 0.000000+0 6.214300+4 1.000000+0 0.000000+0 0.000000+09637 8459  700
 6.214400+4 0.000000+0 0.000000+0 0.000000+0 6.214500+4 0.000000+09637 8459  701
 0.000000+0 0.000000+0 6.214600+4 0.000000+0 1.48000-11 9.47203-129637 8459  702
 6.214700+4 0.000000+0 1.981330-2 1.188800-3 6.214800+4 0.000000+09637 8459  703
 1.040000-7 6.656020-8 6.214900+4 0.000000+0 1.451890-2 8.711320-49637 8459  704
 6.215000+4 0.000000+0 2.131010-5 1.363840-5 6.215100+4 0.000000+09637 8459  705
 6.967000-3 5.573600-4 6.215200+4 0.000000+0 5.971670-3 3.583000-49637 8459  706
 6.215300+4 0.000000+0 5.005580-3 4.004460-4 6.215400+4 0.000000+09637 8459  707
 3.893100-3 1.245790-3 6.215500+4 0.000000+0 2.914070-3 1.311330-39637 8459  708
 6.215600+4 0.000000+0 2.016100-3 3.225750-4 6.215700+4 0.000000+09637 8459  709
 1.459870-3 9.343200-4 6.215800+4 0.000000+0 8.140030-4 5.209620-49637 8459  710
 6.215900+4 0.000000+0 3.980410-4 2.547460-4 6.216000+4 0.000000+09637 8459  711
 1.487600-4 9.520670-5 6.216100+4 0.000000+0 3.130010-5 2.003210-59637 8459  712
 6.216200+4 0.000000+0 5.130020-6 3.283210-6 6.216300+4 0.000000+09637 8459  713
 4.340010-7 2.777610-7 6.216400+4 0.000000+0 3.000010-8 1.920010-89637 8459  714
 6.216500+4 0.000000+0 1.160000-9 7.42402-10 6.216600+4 0.000000+09637 8459  715
 3.65001-11 2.33601-11 6.216700+4 0.000000+0 5.72002-13 3.66081-139637 8459  716
 6.216800+4 0.000000+0 0.000000+0 0.000000+0 6.216900+4 0.000000+09637 8459  717
 9.19663-17 5.88584-17 6.217000+4 0.000000+0 0.000000+0 0.000000+09637 8459  718
 6.314700+4 0.000000+0 0.000000+0 0.000000+0 6.314900+4 0.000000+09637 8459  719
 0.000000+0 0.000000+0 6.315100+4 0.000000+0 6.967000-3 4.180200-49637 8459  720
 6.315200+4 2.000000+0 4.80002-10 3.07201-10 6.315200+4 0.000000+09637 8459  721
 7.20002-10 4.60801-10 6.315200+4 1.000000+0 7.20002-10 4.60801-109637 8459  722
 6.315300+4 0.000000+0 5.005630-3 3.003380-4 6.315400+4 1.000000+09637 8459  723
 3.035010-7 1.942410-7 6.315400+4 0.000000+0 6.070020-7 3.884810-79637 8459  724
 6.315500+4 0.000000+0 2.919830-3 1.313920-3 6.315600+4 0.000000+09637 8459  725
 2.039410-3 2.243350-4 6.315700+4 0.000000+0 1.556310-3 7.003420-49637 8459  726
 6.315800+4 0.000000+0 9.676830-4 4.354570-4 6.315900+4 0.000000+09637 8459  727
 6.586720-4 4.215500-4 6.316000+4 0.000000+0 3.705410-4 2.371460-49637 8459  728
 6.316100+4 0.000000+0 1.868610-4 1.195910-4 6.316200+4 0.000000+09637 8459  729
 6.359020-5 4.069770-5 6.316300+4 0.000000+0 1.839010-5 1.176960-59637 8459  730
 6.316400+4 0.000000+0 3.230010-6 2.067210-6 6.316500+4 0.000000+09637 8459  731
 4.860020-7 3.110410-7 6.316600+4 0.000000+0 4.050010-8 2.592010-89637 8459  732
 6.316700+4 0.000000+0 2.580010-9 1.651210-9 6.316800+4 0.000000+09637 8459  733
 6.39002-11 4.08961-11 6.316900+4 0.000000+0 1.68001-12 1.07520-129637 8459  734
 6.317000+4 0.000000+0 2.01001-14 1.28640-14 6.317100+4 0.000000+09637 8459  735
 2.11531-16 1.35380-16 6.317200+4 0.000000+0 3.20991-18 2.05434-189637 8459  736
 6.414700+4 0.000000+0 0.000000+0 0.000000+0 6.414900+4 0.000000+09637 8459  737
 0.000000+0 0.000000+0 6.415100+4 0.000000+0 0.000000+0 0.000000+09637 8459  738
 6.415200+4 0.000000+0 7.56002-10 4.83842-10 6.415300+4 0.000000+09637 8459  739
 3.62001-12 2.31681-12 6.415400+4 0.000000+0 6.070020-7 3.884810-79637 8459  740
 6.415500+4 0.000000+0 2.919840-3 9.343490-4 6.415600+4 0.000000+09637 8459  741
 2.039500-3 1.631600-4 6.415700+4 0.000000+0 1.557250-3 4.983220-49637 8459  742
 6.415800+4 0.000000+0 9.732830-4 3.114510-4 6.415900+4 0.000000+09637 8459  743
 6.812320-4 3.065540-4 6.416000+4 0.000000+0 4.379710-4 1.401510-49637 8459  744
 6.416100+4 0.000000+0 2.892210-4 1.851010-4 6.416200+4 0.000000+09637 8459  745
 1.868410-4 1.195780-4 6.416300+4 0.000000+0 9.932030-5 6.356500-59637 8459  746
 6.416400+4 0.000000+0 5.289020-5 3.384970-5 6.416500+4 0.000000+09637 8459  747
 1.799010-5 1.151360-5 6.416600+4 0.000000+0 5.430020-6 3.475210-69637 8459  748
 6.416700+4 0.000000+0 8.770030-7 5.612820-7 6.416800+4 0.000000+09637 8459  749
 8.830030-8 5.651220-8 6.416900+4 0.000000+0 6.200020-9 3.968010-99637 8459  750
 6.417000+4 0.000000+0 3.03001-10 1.93921-10 6.417100+4 0.000000+09637 8459  751
 8.34003-12 5.33762-12 6.417200+4 0.000000+0 1.71001-13 1.09440-139637 8459  752
 6.515100+4 0.000000+0 0.000000+0 0.000000+0 6.515300+4 0.000000+09637 8459  753
 0.000000+0 0.000000+0 6.515500+4 0.000000+0 1.20000-13 7.68002-149637 8459  754
 6.515600+4 0.000000+0 5.50002-12 3.52001-12 6.515600+4 1.000000+09637 8459  755
 5.79002-13 3.70561-13 6.515700+4 0.000000+0 2.47001-10 1.58081-109637 8459  756
 6.515800+4 0.000000+0 3.940010-9 2.521610-9 6.515800+4 1.000000+09637 8459  757
 3.94001-10 2.52161-10 6.515900+4 0.000000+0 6.813020-4 2.180170-49637 8459  758
 6.516000+4 0.000000+0 4.920020-7 3.148810-7 6.516100+4 0.000000+09637 8459  759
 2.919810-4 1.313910-4 6.516200+4 0.000000+0 1.869810-4 8.414130-59637 8459  760
 6.516200+4 1.000000+0 7.610020-6 4.870420-6 6.516300+4 0.000000+09637 8459  761
 1.164000-4 5.238020-5 6.516400+4 0.000000+0 7.590020-5 3.415510-59637 8459  762
 6.516500+4 0.000000+0 4.396010-5 2.813450-5 6.516600+4 0.000000+09637 8459  763
 2.274010-5 1.455360-5 6.516700+4 0.000000+0 1.045000-5 6.688020-69637 8459  764
 6.516800+4 0.000000+0 2.450010-6 1.568010-6 6.516900+4 0.000000+09637 8459  765
 6.280020-7 4.019210-7 6.517000+4 0.000000+0 7.830020-8 5.011220-89637 8459  766
 6.517100+4 0.000000+0 8.590030-9 5.497620-9 6.517200+4 0.000000+09637 8459  767
 4.86002-10 3.11041-10 6.615500+4 0.000000+0 0.000000+0 0.000000+09637 8459  768
 6.615600+4 0.000000+0 0.000000+0 0.000000+0 6.615700+4 0.000000+09637 8459  769
 0.000000+0 0.000000+0 6.615800+4 0.000000+0 6.31002-10 4.03841-109637 8459  770
 6.615900+4 0.000000+0 1.31000-11 8.38403-12 6.616000+4 0.000000+09637 8459  771
 4.920020-7 3.148810-7 6.616100+4 0.000000+0 2.919810-4 9.343390-59637 8459  772
 6.616200+4 0.000000+0 1.946610-4 6.229140-5 6.616300+4 0.000000+09637 8459  773
 1.167900-4 3.737290-5 6.616400+4 0.000000+0 7.786020-5 2.491530-59637 8459  774
 6.616500+4 0.000000+0 4.845020-5 1.550400-5 6.616500+4 1.000000+09637 8459  775
 2.264010-5 1.448960-5 6.616600+4 0.000000+0 3.388010-5 1.524600-59637 8459  776
 6.616700+4 0.000000+0 2.354010-5 1.506560-5 6.616800+4 0.000000+09637 8459  777
 1.308000-5 8.371230-6 6.616900+4 0.000000+0 6.790020-6 4.345610-69637 8459  778
 6.617000+4 0.000000+0 2.770010-6 1.772810-6 6.617100+4 0.000000+09637 8459  779
 7.230020-7 4.627210-7 6.617200+4 0.000000+0 1.590010-7 1.017600-79637 8459  780
 6.715900+4 0.000000+0 0.000000+0 0.000000+0 6.715900+4 1.000000+09637 8459  781
 0.000000+0 0.000000+0 6.716100+4 0.000000+0 3.81001-13 2.43841-139637 8459  782
 6.716100+4 1.000000+0 4.96002-14 3.17441-14 6.716200+4 0.000000+09637 8459  783
 8.43003-12 5.39522-12 6.716200+4 1.000000+0 7.97003-12 5.10082-129637 8459  784
 6.716300+4 0.000000+0 2.55001-10 1.63201-10 6.716300+4 1.000000+09637 8459  785
 3.32001-11 2.12481-11 6.716400+4 0.000000+0 3.480010-9 2.227210-99637 8459  786
 6.716400+4 1.000000+0 2.440010-9 1.561600-9 6.716500+4 0.000000+09637 8459  787
 4.906020-5 1.128380-5 6.716600+4 0.000000+0 3.393010-5 1.526850-59637 8459  788
 6.716600+4 1.000000+0 1.320000-7 8.448030-8 6.716700+4 0.000000+09637 8459  789
 2.433010-5 1.094850-5 6.716800+4 0.000000+0 1.457000-5 6.556520-69637 8459  790
 6.716900+4 0.000000+0 9.580030-6 6.131220-6 6.717000+4 0.000000+09637 8459  791
 4.060010-6 2.598410-6 6.717000+4 1.000000+0 1.290000-6 8.256030-79637 8459  792
 6.717100+4 0.000000+0 2.950010-6 1.888010-6 6.717200+4 0.000000+09637 8459  793
 1.300000-6 8.320030-7 6.816100+4 0.000000+0 0.000000+0 0.000000+09637 8459  794
 6.816200+4 0.000000+0 0.000000+0 0.000000+0 6.816300+4 0.000000+09637 8459  795
 1.19000-14 7.61602-15 6.816400+4 0.000000+0 1.850010-9 8.32503-109637 8459  796
 6.816500+4 0.000000+0 1.87001-11 1.19680-11 6.816600+4 0.000000+09637 8459  797
 3.406010-5 1.089920-5 6.816700+4 0.000000+0 2.433010-5 7.785620-69637 8459  798
 6.816700+4 1.000000+0 2.430010-6 1.093500-6 6.816800+4 0.000000+09637 8459  799
 1.460000-5 4.672010-6 6.816900+4 0.000000+0 9.730030-6 4.378510-69637 8459  800
 6.817000+4 0.000000+0 5.840020-6 1.868810-6 6.817100+4 0.000000+09637 8459  801
 3.880010-6 1.746010-6 6.817200+4 0.000000+0 2.860010-6 1.830410-69637 8459  802
 6.916500+4 0.000000+0 0.000000+0 0.000000+0 6.916600+4 0.000000+09637 8459  803
 1.48000-14 9.47203-15 6.916700+4 0.000000+0 6.67002-13 4.26881-139637 8459  804
 6.916800+4 0.000000+0 1.37000-11 8.76803-12 6.916900+4 0.000000+09637 8459  805
 9.730030-6 3.113610-6 6.917000+4 0.000000+0 2.080010-9 1.331200-99637 8459  806
 6.917100+4 0.000000+0 3.890010-6 1.750510-6 6.917200+4 0.000000+09637 8459  807
 2.920010-6 1.314000-6 7.016600+4 0.000000+0 0.000000+0 0.000000+09637 8459  808
 7.016700+4 0.000000+0 0.000000+0 0.000000+0 7.016800+4 0.000000+09637 8459  809
 0.000000+0 0.000000+0 7.016900+4 0.000000+0 3.03001-14 1.93921-149637 8459  810
 7.016900+4 1.000000+0 0.000000+0 0.000000+0 7.017000+4 0.000000+09637 8459  811
 2.080010-9 1.331200-9 7.017100+4 0.000000+0 3.890010-6 1.244800-69637 8459  812
 7.017200+4 0.000000+0 2.920010-6 9.344030-7 7.116900+4 0.000000+09637 8459  813
 0.000000+0 0.000000+0 7.116900+4 1.000000+0 0.000000+0 0.000000+09637 8459  814
 7.117100+4 0.000000+0 0.000000+0 0.000000+0 7.117100+4 1.000000+09637 8459  815
 0.000000+0 0.000000+0 7.117200+4 0.000000+0 3.16001-14 2.02241-149637 8459  816
 7.117200+4 1.000000+0 1.58001-14 1.01120-14 7.217100+4 0.000000+09637 8459  817
 0.000000+0 0.000000+0 7.217200+4 0.000000+0 0.000000+0 0.000000+09637 8459  818
 0.000000+0 0.000000+0          0          0          0          09637 8  099999
 0.000000+0 0.000000+0          0          0          0          09637 0  0    0
 0.000000+0 0.000000+0          0          0          0          0   0 0  0    0
 0.000000+0 0.000000+0          0          0          0          0  -1 0  0    0
